title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Mexican Patriotic Tumbler Wrap | Mexican Flag Tumbler Wrap | 20oz Sublimation Tumbler | PNG Straight Skinny Tumbler |Sublimation Design | ,Art & Collectibles > Drawing & Illustration > Digital,2.49,17,117,21,5,289,35,"Tumbler Wrap PNG,tumbler design,sublimation designs,skinny tumbler,sublimation tumbler,Tumbler wrap designs,tumbler png designs,png tumbler design,mexican tumbler,mexico tumbler wrap,mexico tumbler,mexico sublimation,patriotic tumbler",United States,2023-06-29,yes,no,no,Patterly,https://www.etsy.com/listing/1513159997/mexican-patriotic-tumbler-wrap-mexican
"Beatitudes Coloring Wheel, Printable Bible Verse Activity, Watercolor, Kids Bible Lesson, Memory Game, Sunday School ",Art & Collectibles > Prints > Digital Prints,4.25,17,365,54,0,326,2,"sunday school,Religious Game,bible cards kids,scripture cards kids,scripture cards,armor of god,printable activity,bible lesson kids,fruit of the spirit,days creation bible,beatitude,bible game printable,church lesson kids",United States,2022-10-29,yes,no,no,InspireGraphicDesign,https://www.etsy.com/listing/1321019308/beatitudes-coloring-wheel-printable
"2 Pets Portrait, Two Pets, Two Pets Custom Pet Portrait, Multiple Pet Portrait From Photo, Many Cat Dog Custom Portrait, Animal Art ",Art & Collectibles > Prints > Digital Prints,20.9,17,595,67,3,297,31,"Pet Portrait,Custom Pet Portrait,Cat Portrait,Dog Portrait,Pet,Pet Wall Art,Dog Painting,Custom Dog Portrait,Pet Painting,Pet Portrait Custom,Cat,Dog,Animal Painting",United States,2022-11-12,yes,no,no,ArtsifOfficial,https://www.etsy.com/listing/1330677694/2-pets-portrait-two-pets-two-pets-custom
Happy Elephant in Tub Printable Wall Art | Elephant Photo | Elephant Art | Bathroom Art Print | Digital Download | black and white ,Art & Collectibles > Prints > Digital Prints,3.99,17,593,43,3,2063,77,"elephants art,elephants print,elephants lover,bathroom decor,elephant art,downloadable art,black and white pic,safari photography,elephant wall art,digital art,elephants gift",United States,2023-01-04,yes,no,no,AnonymousPHOTO,https://www.etsy.com/listing/1371266850/happy-elephant-in-tub-printable-wall-art
"Funny English Classroom Wall Art, ELA Poster, High School English, Grammar Sign, Punctuation, Middle School Teacher Decor, Literature Poster ",Art & Collectibles > Prints > Digital Prints,3.5,17,110,16,2,321,12,"funny english,english classroom,classroom wall art,ela poster,high school english,grammar sign,punctuation,middle school,sarcastic teacher,literature poster,literary wall art,language arts decor,junior high decor",United States,2023-06-21,yes,no,no,MinMac,https://www.etsy.com/listing/1508099229/funny-english-classroom-wall-art-ela
"Its Okay To Feel All The Feels SVG, PNG,  Love Yourself Svg, Its Okay To Not Be Okay Svg, You Matter Svg, Self Love Svg, Retro Svg ",Art & Collectibles > Drawing & Illustration > Digital,2.76,17,910,76,1,1327,36,"self love svg,body positive svg,self love club svg,positive svg,mental health svg,positive quote svg,hippie svg,aesthetic svg,reminder png,mental health png,retro svg,anxiety svg,anxiety png",United States,2022-12-17,yes,no,no,SVGsociety,https://www.etsy.com/listing/1373277963/its-okay-to-feel-all-the-feels-svg-png
"Halloween SVG Png,Spooky Babes Svg,Salem SVG png,Witchy Designs,Witch SVG,Vintage png,Spooky Svg Png,Halloween Designs,Spooky Season Svg ",Art & Collectibles > Drawing & Illustration > Digital,2.99,17,227,14,2,420,31,"Sublimation Design,Halloween PNG,Spooky Squad png,Spooky Season Png,Spooky,graphic design,halloween svg,halloween cricut,salem svg,witch svg,trendy halloween svg,spooky babes png,skelleton png",United States,2023-05-29,yes,no,no,lunansoldesigns,https://www.etsy.com/listing/1492091215/halloween-svg-pngspooky-babes-svgsalem
"football player svg, Football name svg, football svg, football team svg png, American Football Player Svg, Football Shirt svg, Half Player ",Art & Collectibles > Prints > Digital Prints,4.95,17,239,21,8,436,147,"split monogram svg,name frame,last name svg,family sign svg,monogram frame svg,split frame svg,monogram frame,frame svg,family name svg,split monogram frame,svg mongram,monograme,footbal ekg svg",United States,2022-11-01,yes,no,no,Sofiamastery2,https://www.etsy.com/listing/1336783637/football-player-svg-football-name-svg
"Set of 3 Matisse Prints, Henri Matisse Print Set Of 3, Matisse Flower Market Poster, Matisse Print Digital, Botanical Print Set, Matisse ",Art & Collectibles > Prints > Digital Prints,4.5,16,398,24,2,2597,74,"Matisse Print,Henri Matisse Print,Matisse Poster,Matisse Print Art,Digital Art Prints,Matisse Wall Art,Set of 3 Prints,Set of 3 Matisse,Matisse Print Set,Henri Matisse Set,Gallery Wall Art,Set of 3 Digital Art,Exhibition Poster",United States,2022-09-22,yes,no,no,DreamDigitalPrintArt,https://www.etsy.com/listing/1295992358/set-of-3-matisse-prints-henri-matisse
"Kindle Lock Screen, Lizzie McGuire kindle Lock Screen, booked and busy kindle ",Art & Collectibles > Drawing & Illustration > Digital,2.0,16,140,47,1,197,14,"Kindle,Lock screen,Lizzie McGuire,Kindle lock screen,EPUB file,Custom Lock Screen",United States,2023-07-04,yes,no,no,DriftingDogwoodDsgns,https://www.etsy.com/listing/1502086574/kindle-lock-screen-lizzie-mcguire-kindle
Bar Art Print Liquor Poster Give It Your Best Shot Print Modern Bar Cart Wall Art Vodka Poster Tequila Print Digital Download 1 Print ,Art & Collectibles > Prints > Digital Prints,3.2,16,436,16,2,2406,94,"bar cart wall art,bar cart art,bar cart decor,bar wall art,alcohol prints,drink prints,apartment decor,trendy bar art,cute kitchen art,spirits poster,funny alcohol print,bar art pun,shots wall art",United States,2023-05-04,yes,no,no,FloralsPrints,https://www.etsy.com/listing/1460558284/bar-art-print-liquor-poster-give-it-your
Christmas Ornament SVG Bundle | Glowforge Ornament Files | Deer Bear Wolf Moose Ornament SVG Laser | Ornaments SVG Glowforge | Woodland ,Art & Collectibles > Drawing & Illustration > Digital,5.0,16,166,15,1,369,16,"ornament svg files,ornament svg bundle,christmas ornaments,glowforge ornaments,ornament svg laser,deer ornament svg,woodland ornament,glowforge files,christmas svg files,ornaments svg files,forest ornament svg,ornament files,laser ornament svg",United States,2022-11-04,yes,no,no,AlpineSkyDesigns,https://www.etsy.com/listing/1325529336/christmas-ornament-svg-bundle-glowforge
"Coffee scrubs and rubber gloves 20oz tumbler png sublimation design download, western tumbler png, Nurse tumbler png, sublimate download ",Art & Collectibles > Drawing & Illustration > Digital,1.9,16,257,23,1,304,10,"digital download,sublimation design,western tumbler png,20oz skinny tumbler,tumbler templates,nurse tumbler png,western nurse png,nursing png,nurse png,glitter tumbler png,wooden tumbler png,coffee scrubs png,rubber gloves png",United States,2023-02-20,yes,no,no,NeoWesternDigitAlart,https://www.etsy.com/listing/1421817261/coffee-scrubs-and-rubber-gloves-20oz
"Coastal Cowgirl Wall Art Newspaper Print Wall Art, New York News | Western Wall Art Vintage Bar Cart, Dorm Retro Surfing, Printable Wall Art ",Art & Collectibles > Prints > Digital Prints,8.89,16,632,19,2,1709,169,"Dorm room decor,Trendy newspaper,Bar cart wall art,Hot Girl prints,Vintage Wall art,Trendy Wall prints,Coastal Wall art,Coastal Poster,Coastal Cowgirl,New York Newspaper,Newspaper Print,Beachy wall art",United States,2023-07-22,yes,no,no,petitPaperies,https://www.etsy.com/listing/1514162050/coastal-cowgirl-wall-art-newspaper-print
"Movie Mega SVG Bundle, Magic Wizard Svg, Bundle Layered SVG, Svg Files for Cricut ",Art & Collectibles > Prints > Digital Prints,1.58,16,531,48,9,288,32,"wizard svg,magic svg bundle,Movie Svg,Movie Bundle svg,wizard hat svg,Mega Bundle Svg,Wizard Svg Bundle,Magic Svg,Movie mega bundle",United States,2023-03-11,yes,no,no,GoldenEggByRed,https://www.etsy.com/listing/1421686826/movie-mega-svg-bundle-magic-wizard-svg
Halloween Gallery Wall Set | Halloween Art Prints | Halloween Decoration | Halloween printable wall art | Digital Download | Spooky Wall Art ,Art & Collectibles > Prints > Digital Prints,8.25,16,64,13,6,363,101,"printable wall art,gallery wall art set,digital wall art,minimalist wall art,Halloween decor,Halloween wall art,Halloween home decor,Halloween prints,vintage Halloween,Halloween art prints,pumpkin decor,boho Halloween art,ghost print",United States,2023-07-19,yes,no,no,JMHolidayPrintables,https://www.etsy.com/listing/1512002786/halloween-gallery-wall-set-halloween-art
"Trendy Cowgirl Wall Art, Newspaper Print Wall Art, New York News | Girls Just Wanna Have Fun, Wall Art Vintage Bar Cart, Printable Wall Art ",Art & Collectibles > Prints > Digital Prints,8.98,16,282,16,1,1827,175,"Trendy newspaper,Hot Girl prints,Vintage Wall art,Trendy Wall prints,Dorm room art,Disco Wall art,Costal Cowgirl,The Coastal Times,Cowgirl Wall prints,Girly Wall prints,New york Newspaper,Newspaper Print",United States,2023-07-27,yes,no,no,petitPaperies,https://www.etsy.com/listing/1517385004/trendy-cowgirl-wall-art-newspaper-print
"Pink Fashion Magazine Cover Posters For Soft Interior Colors, Wall Art Print, Wall Decor Prints, Modern Interior Pastel Color ",Art & Collectibles > Prints > Digital Prints,11.21,16,435,13,0,1560,101,"FASHION WALL ART,MODERN INTERIOR,LUXURY WALL ART,FASHION POSTER,PASTEL WALL ART,VINTAGE PRINT,Pink Wall Art,Instand Download,Magazine Wall Art,Preppy Poster,College Room Decor,Pastel Danish Decor",United States,2023-03-15,yes,no,no,LoveDictionary,https://www.etsy.com/listing/1439187549/pink-fashion-magazine-cover-posters-for
"Fall Png,Fall Breeze and Autumn Leaves,Skeleton png,Fall Quotes,Png,Fall Design,Pumpkin spice,Jack o Lantern png,Pumkin png,Minimalist, Ske ",Art & Collectibles > Drawing & Illustration > Digital,2.99,16,493,26,2,879,44,"Halloween PNG,Fall Png,Screen print design,fall vibes png,pumpkin spice png,sandersons,Funny Fall Quote,skeleton png,its fall yall,jack o lantern png,commercial use,pumkinpatch png",United States,2022-11-16,yes,no,no,lunansoldesigns,https://www.etsy.com/listing/1347858109/fall-pngfall-breeze-and-autumn
"I Used To Be Cool Svg Png, Mom Life Svg, Mothers Day Svg, Retro Mom Svg, Funny Mom Shirt, Hot Mess Mom Svg, Cut File For Cricut, Silhouette ",Art & Collectibles > Prints > Digital Prints,1.99,16,1094,94,2,1215,72,"I used to be cool,mothers day shirt,mothers day png,mom png,digital download,sublimation design,mother svg,mom shirt svg,mom life png,pocket design,front and back png,mama svg,gift for her",United States,2023-04-12,yes,no,no,MarandaSino,https://www.etsy.com/listing/1459873137/i-used-to-be-cool-svg-png-mom-life-svg
"God says I am a TEACHER | Sublimation Design | Digital Download | Women’s, Kids Shirt PNG ",Art & Collectibles > Prints > Digital Prints,3.5,15,162,23,0,725,1,"sublimation,womens,kids,tshirt,PNG,digital download,god says I am,Teacher,Teach,School",United States,2023-06-07,yes,no,no,SouthernPearlsStudio,https://www.etsy.com/listing/1483848552/god-says-i-am-a-teacher-o-sublimation
"The homebody club png, antisocial sublimation design, retro introvert png, stay at home png, self love png, front and back shirt design ",Art & Collectibles > Drawing & Illustration > Digital,2.8,15,484,32,3,683,36,"Homebody club png,Retro sublimation,Introvert png,Stay home png,Anxiety club png,Antisocial butterfly,Trendy shirt design,Front back design,Overstimulated club,Mom life png,Skeleton hand png,Digital download,Aesthetic design",United States,2023-05-06,yes,no,no,AzAddiDesigns,https://www.etsy.com/listing/1462214348/the-homebody-club-png-antisocial
"CUSTOM Football Matching Family Shirt Png Bundle, Sports Mom Shirt Png, Football Mama/Nana/Gameday Png, Mother Day Png, Instant Download ",Art & Collectibles > Drawing & Illustration > Digital,1.0,15,142,22,3,131,25,"soccer dad,football shirt,soccer mom,digital download,mother shirt,png,Football Mom png,soccer png,football day,nana png,soccer family,soccer nana",United States,2023-04-25,yes,no,no,AESvgDesign,https://www.etsy.com/listing/1454582330/custom-football-matching-family-shirt
The Eras Tour Taylor's Concert Ticket Memorabilia. Eras Tour keepsake/memento. Taylor's Concert Ticket. Instant Download. ,Art & Collectibles > Prints > Digital Prints,2.5,15,1239,338,22,2030,67,"eras tour,eras tour ticket,eras ticket,concert ticket,the eras tour,ticket template,digital print,eras tour keepsake,eras tour template,instant downlowad,swift concert ticket",United States,2023-06-20,yes,no,no,youreonyourownkid,https://www.etsy.com/listing/1506897861/the-eras-tour-taylors-concert-ticket
"If You Never Bleed Taylor Poster, Folklore Album Cover Music Song Lyrics Vintage Wall Art Digital Artwork, Swiftie Dorm Room Decor ",Art & Collectibles > Prints > Digital Prints,4.95,15,460,13,1,1591,142,"Folklore Album Cover,Taylor Folklore,Taylor Song Lyrics,Digital Artwork,Instant Download,Dorm Room Decor,Vintage Lyrics Print,The 1 Song Printable,Taylor Folklore Gift",United States,2023-02-27,yes,no,no,CelebrityPrint,https://www.etsy.com/listing/1426785629/if-you-never-bleed-taylor-poster
Christmas Mockup Blank White Round Ceramic Christmas Ornament Mockup Bundle Tree Ornament Mockup Christmas Mock ups Canva Mock up Bundle ,Art & Collectibles > Photography > Color,0.75,15,54,14,1,43,5,"mock ups,mock up bundle,mockup bundle,ornament mockup,canva mockup,digital mockup,digital download,ornament mock ups,tree ornament,christmas mockup,holiday mockup,mockup ornament,ornament mock up",United States,2023-07-16,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1524059371/christmas-mockup-blank-white-round
"Vintage Monster Mash Halloween Transparent PNG Digital Download for DTG Printing, DTF, Sublimation, Transfers, etc. ",Art & Collectibles > Drawing & Illustration > Digital,4.99,15,227,31,3,972,42,"dtg printable,printable graphic,transparent png,digital download,instand download,graphic download,t shirt graphic,apparel graphic,vintage design,direct to garment,sublimation png,halloween graphic,halloween png",United States,2022-09-26,yes,no,no,ClintEnglishDesign,https://www.etsy.com/listing/1313139899/vintage-monster-mash-halloween
Sun Salt and Sea Aura Posters Coastal Wall Art Minimalist Beach Prints Trendy Ocean Posters Beachy Art Prints Digital Download Set of 3 ,Art & Collectibles > Prints > Digital Prints,4.8,15,448,18,0,1543,93,"coastal wall art,printable wall art,instant download,beach house wall art,modern beach house,beachy wall art,gift for beach house,minimalist summer,beachy bathroom,surf wall art,abstract beach art,girl surfers art",United States,2023-02-10,yes,no,no,FloralsPrints,https://www.etsy.com/listing/1414284239/sun-salt-and-sea-aura-posters-coastal
SVG/ONG- Welcome Grinches With Grinch Full Body-Cricut|DigitalDownload|Christmas|PorchSign|Porch ,Art & Collectibles > Drawing & Illustration > Digital,1.3,15,385,25,3,480,56,"Art & Collectibles,Drawing & Illustration,Digital",United States,2022-10-26,yes,no,no,RusticDesignsKY,https://www.etsy.com/listing/1332744261/svgong-welcome-grinches-with-grinch-full
Pillow Mockup Styled Pillow Mockup Throw Pillow Mockup Simple Pillow Mockup Accent Pillow Mockup Pillow Mock Up Blank Pillow Fall Mockup ,Art & Collectibles > Photography > Color,0.75,15,110,25,4,82,9,"digital mockup,styled photography,throw pillow mockup,decorative pillow,lifestyle mockup,pillow cover mockup,mock up,mock ups,fall mockup,christmas mockup,halloween mockup,accent pillow mockup,product backgroud",United States,2023-07-03,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1501847850/pillow-mockup-styled-pillow-mockup-throw
"Wizard PNG Tumbler Wrap - Laser Engraving, Vinyl, Sublimation, or Waterslide ",Art & Collectibles > Drawing & Illustration > Digital,5.0,15,169,24,5,487,51,"Tumbler wrap,png wrap",United States,2023-06-05,yes,no,no,SidecutzCustoms,https://www.etsy.com/listing/1482553666/wizard-png-tumbler-wrap-laser-engraving
"Bit Of A Mess But Doin' My Best SVG PNG Cute Mental Health Design for T-Shirts, Mugs, Stickers, and Tote Bags - Commercial Use ",Art & Collectibles > Drawing & Illustration > Digital,2.76,15,885,68,2,1430,30,"mental health svg,trendy svg,witty quote svg,sublimation design,svg files for cricut,cute png,popular png,cute sticker design,doing my best svg,mental health png,motivational quote,preppy shirt design,dtf design",United States,2023-02-06,yes,no,no,SVGsociety,https://www.etsy.com/listing/1411318799/bit-of-a-mess-but-doin-my-best-svg-png
