title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Live Edge Slab Black Walnut Unfinished Wood For DIY ,Craft Supplies & Tools,45.0,7,258,59,2,620,24,"live edge,live edge slab,unfinished walnut,live edge wood,walnut wood,black walnut,wooden slab,walnut slab,serving tray,charcuterie board,black walnut wood,Walnut cutting board",United States,2022-12-10,yes,no,no,TreeRevival,https://www.etsy.com/listing/1367496535/live-edge-slab-black-walnut-unfinished
Handmade Wooden Pens ,Craft Supplies & Tools,15.0,7,416,58,0,322,18,"Pen,Hand Made,Slimline Pen,ink pen,Birthday gift,graduation gift,wood turning,hand turned,skater,rare wood,custom pen,unique gift,Christmas gift",United States,2022-11-20,yes,no,no,WoodenPickShop,https://www.etsy.com/listing/1350914937/handmade-wooden-pens
Ladybug Cutter | Ladybug Polymer Clay Cutter Tapered Spring Polymer Clay Cutter Insect Polymer Clay Cutter Spring Garden Polymer Clay Cutter ,Craft Supplies & Tools,3.5,7,814,84,0,832,17,"polymer clay cutter,sharp clay cutter,clay cutter,earring cutter,unique clay cutter,clay earring,spring clay cutter,Easter,Ladybug,Ladybug Cutter,tapered clay cutter,insect clay cutter,Ladybug Cutters",United States,2023-02-05,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1410485095/ladybug-cutter-ladybug-polymer-clay
"Parker Jotter Pen, Personalized Ballpoint Pen, Engraved Pen, Corporate Gift, Black Ink, Silver Parker Pen, Graduation Gift, Stainless Steel ",Craft Supplies & Tools,24.9,7,536,125,6,272,10,"Gift for Boss,Corporate Gift,Writer Gift,Doctor Gift,Teacher Gift,Retirement Gift,Nurse Gift,Gift For Mom,Gift for Dad,Coworker Gift,Personalized Pen,Graduation Gift,Anniversary Gift",United States,2022-10-27,yes,no,no,ElmaVadaStudio,https://www.etsy.com/listing/1319664162/parker-jotter-pen-personalized-ballpoint
"French Script Mr and Mrs Cake Topper for Wedding  - Anniversary Custom Cake Topper Personalized, Wedding Cake Topper Bridal Shower ",Craft Supplies & Tools,12.99,7,797,85,4,242,1,"wedding cake topper,cake topper,rustic wedding,rustic cake topper,mr mrs cake topper,wedding gift,personalized topper,gold cake topper,birthday cake topper,attang",United States,2022-09-22,yes,no,no,PartySupplyCreation,https://www.etsy.com/listing/1310362333/french-script-mr-and-mrs-cake-topper-for
NEW Light Blue 3.12 ,Craft Supplies & Tools,2.5,7,874,115,2,140,5,"chenille letters,iron on letter,iron on patch,varsity letter,monogram letter,patch for bag,patch for hat,patch for cap,monogram patch,diy chenille letter,accessory patch",United States,2022-09-27,yes,no,no,stitchedoriginals,https://www.etsy.com/listing/1299482098/new-light-blue-312-chenille-letters
"Custom Book Embosser Personalized Girl Cat Reading on the Moon From the Library of, Book Belongs to, Ex Libris, great Book Lover Gift ",Craft Supplies & Tools,32.0,7,62,16,3,347,46,"Book Embosser,embosser,embosser custom,embossed,from the library of,book belongs to,ex libris,book gift,custom seal,custom stamp,personalized,moon,witch",United States,2023-03-07,yes,no,no,StampBossArt,https://www.etsy.com/listing/1432830109/custom-book-embosser-personalized-girl
Personalized Avengers Cupcake Toppers - Set of 12 (2 of each character) | Personalize with your face | Superhero Party ,Craft Supplies & Tools,15.0,7,513,100,1,525,18,"ironman,spiderman,captain america,superhero party,superhero birthday,face cupcake topper,superhero decor,avengers,hulk,black panther,thor,avengers party,avengers decor",United States,2022-10-01,yes,no,no,KadesKreationsCo,https://www.etsy.com/listing/1302049068/personalized-avengers-cupcake-toppers
Bosch 12 ,Craft Supplies & Tools,49.0,6,1433,325,4,495,7,"shopnation,shop nation,Bosch,GCM12SD,Bosch Miter Saw,Dust Collection,Miter Saw Dust,Sliding Miter Saw,Woodworking,Woodshop,Workshop,3D Printed",United States,2022-12-16,yes,no,no,ShopNationStore,https://www.etsy.com/listing/1372270313/bosch-12-gcm12sd-sliding-miter-saw-dust
I'll Be There For You Epoxy InkJoy Pens ,Craft Supplies & Tools,9.5,6,773,139,1,1088,12,"Friends,pen,pens,rachel,ross,bing,smelly cat,lobster,pivot,central perk,joey,Monica",United States,2022-11-02,yes,no,no,ScribblesAndScript,https://www.etsy.com/listing/1337528709/ill-be-there-for-you-epoxy-inkjoy-pens
Ouija Planchette Needle Minder | Halloween | Spooky | Cat | Skeleton | Sun | Magnetic Needle Minder | Keeper | Nanny | Cover Minder ,Craft Supplies & Tools,6.0,6,414,79,1,702,12,"Skull Needle Minder,Sun Needle Minder,Cat Needle Minder,Ouija Needle Minder,Needle Minder,Needle Nanny,Needle Keeper,Halloween Minder,Spooky Needle Minder,Magnetic Minder,Cover Minder,Skeleton Minder,Planchette Minder",United States,2022-10-28,yes,no,no,CaffeinatedCatCrafts,https://www.etsy.com/listing/1320474566/ouija-planchette-needle-minder-halloween
"Lokta Paper Pack, Decorative Paper Pack, Paper Packs, Craft Paper Packs, Craft Mixed Paper Packs, Paper Scrap Pack, Collage, Junk Journal ",Craft Supplies & Tools,9.0,6,265,62,1,618,21,"scrapbook paper,scrapbook,paper scraps,scrap,scrap paper,decorative paper,paper remnants,collage,junk journal,ephemera,bookbinding,lokta paper,scrapbooking",United States,2023-01-10,yes,no,no,TheCasualBookbinder,https://www.etsy.com/listing/1390036645/lokta-paper-pack-decorative-paper-pack
20oz Blank Sublimation Bluetooth Speaker Tumbler Cup Wholesale Price ,Craft Supplies & Tools,17.95,6,969,162,7,376,10,"sublimation tumbler,stainless tumbler,speaker tumbler,Bluetooth speaker,sublimation supplies,blank sublimation,sublimation blanks,sublimation cups,blank speaker,Bluetooth tumbler,skinny tumbler,sublimation,Bluetooth sublimatio",United States,2022-10-17,yes,no,no,LawsonSupply,https://www.etsy.com/listing/1326819175/20oz-blank-sublimation-bluetooth-speaker
"Quilt Labels, Personalized Quilt Labels, Custom Quilt Labels, Quilt Labels Personalized, Small Print Fabric, Cotton, Crafts, Quilting, Quilt ",Craft Supplies & Tools,12.34,6,675,121,2,304,5,"fabric panel cotton,block print fabric,muslin crafts sewing,quilting embroidery,materials handmade,personalized custom,fabric printing name,baby t-shirt quilt,pillow quilt labels,custom quilt labels,personalized quilt,labels monogram",United States,2022-10-20,yes,no,no,McKinneyPrintingCo,https://www.etsy.com/listing/1314839762/quilt-labels-personalized-quilt-labels
Acrylic Cross Stitch Bobbins ,Craft Supplies & Tools,15.0,6,349,69,3,289,11,"bobbin upgrade,acrylic bobbins,bobbins,floss bobbins,Bisley insert,Bisley drawers,cross stitch bobbins,cross stitch,Cross stitch label,DMC Label,floss stickers,cross stitch sticker,DMC Floss",United States,2023-03-01,yes,no,no,MisfitIsle,https://www.etsy.com/listing/1428051381/acrylic-cross-stitch-bobbins
HP Wizarding School Acceptance Handmade Wax Seals ,Craft Supplies & Tools,0.25,6,175,49,5,219,18,"Wedding,Invitation,Birthday,Wizard,red wax seal,Acceptance Letter,HP Wax Seal",United States,2023-04-22,yes,no,no,DiagonallyPaperCo,https://www.etsy.com/listing/1466787305/hp-wizarding-school-acceptance-handmade
Carved Tapestry Turbo Shell Carved Petholatus Home Decor Beach Decor Hermit Crab Openings 0.90 ,Craft Supplies & Tools,5.25,6,364,66,3,183,11,"Carved Turbo Shell,Seashell,Sea shell,Hermit Crab,Tapestry Turbo,Terrarium,Natural Seashell,Nautical Life,Unique Shell,Craft Supply,Beach Decor,Polished Shell,Carved Petholatus",United States,2023-03-03,yes,no,no,CoastalWonderZ,https://www.etsy.com/listing/1430157217/carved-tapestry-turbo-shell-carved
"DIY Book Nook Bookstore with LED Light, Decorating Book Shelves, Bookshelf Insert Diorama Kit ",Craft Supplies & Tools,38.94,6,407,39,6,2878,13,"anime gift,gifts for bookworms,book lover,Asian gifts,diy book nook kit,Boyfriends Gift,3D Wooden Puzzle,Booknook Library",United States,2023-04-18,yes,no,no,Bellefleurs7,https://www.etsy.com/listing/1463776255/diy-book-nook-bookstore-with-led-light
"Name, Personalized, Smash Cake, Strawberry Cake Topper, Strawberry one, Daisy, Berry First Birthday ",Craft Supplies & Tools,12.99,6,362,70,2,649,10,"First Birthday,Smash Cake,Daisy Cake Topper,1 cake topper,Strawberry,Cake Topper,Strawberry One,Berry First,Retro,Watercolor,Personalized",United States,2023-04-13,yes,no,no,YoursTrulyLaser,https://www.etsy.com/listing/1446036430/name-personalized-smash-cake-strawberry
"Beads for Bracelet and Jewelry, Bracelet Making Kit, 5950pcs Beads ",Craft Supplies & Tools,34.9,6,201,32,1,761,23,"Bead,Jewelry Making,Jewelry Supplies,Jewelry Making Beads,Beads for Bracelets,Beads for Jewelry,Spacer Beads,Wholesale Beads,Bracelet Kit,Jewelry Kit,Bracelets Making Kit,Jewelry Making Kit",United States,2022-11-26,yes,no,no,HandmadesItems,https://www.etsy.com/listing/1341618334/beads-for-bracelet-and-jewelry-bracelet
Custom made to order Sublimation Transfers Up to 13x17 ,Craft Supplies & Tools,1.75,6,333,66,1,331,12,Sublimation Transfer,United States,2023-01-07,yes,no,no,PricklyPearPrettys,https://www.etsy.com/listing/1388122283/custom-made-to-order-sublimation
"Social Work Sticker, Social Justice, Social Work Values Sticker, MSW Sticker, LCSW, For Water Bottle, Laptop, Mirror, Journal, Hydro Flask ",Craft Supplies & Tools,4.25,6,323,40,2,554,16,"inclusion sticker,graduation gift,social work gift,social work sticker,future social worker,social justice decal,diversity sticker,MSW sticker,LCSW sticker,Social work values,laptop sticker,cute stationary,motivating decal",United States,2023-01-09,yes,no,no,ThePositiveObsession,https://www.etsy.com/listing/1375237864/social-work-sticker-social-justice
Disney Inspired Cruise Vinyl Sticker Set - FE Gift Cruise Gift (Ready to Ship) ,Craft Supplies & Tools,6.99,6,100,23,1,137,4,"DCL stickers,cruise stickers,FE gifts,fish extenders,mickey stickers,FE,cruise ship,nautical stickers,captain mickey,sticker set,nautical anchor",United States,2023-03-15,yes,no,no,GraysonTagsandMore,https://www.etsy.com/listing/1438911711/disney-inspired-cruise-vinyl-sticker-set
"50 pieces 15mm Brown Cow Print and Turquoise round silicone beads, mixed lot of loose round beads, 50 beads, bulk beads, western, cowgirl ",Craft Supplies & Tools,12.0,6,329,43,2,411,14,"15mm silicone beads,mixed lot,diy wristlet,diy keychains,round silicone beads,cow print,turquoise,50 piece,brown cow,brown,beige,loose round beads,making wristlets",United States,2023-03-28,yes,no,no,NaptimeBeadSupply,https://www.etsy.com/listing/1449174129/50-pieces-15mm-brown-cow-print-and
"Custom Diamond Painting, 5D Diamond Painting Kits for Adult, Turn Photo into Diamond Art, Personalized DIY Gift, Birthday Christmas Gift ",Craft Supplies & Tools,7.99,6,154,26,3,296,30,"Diamond Painting,diamond painting kit,make your own,5d diamond painting,paint your own,gift for mom,mothers day gift,gift for her,photo diamond,girlfriend gift,diy home wall decor,kid for adult,custom handmade gift",United States,2023-04-05,yes,no,no,LoveinPortraits,https://www.etsy.com/listing/1455000713/custom-diamond-painting-5d-diamond
"Red EDC Tool, G10 Pen, Awl, Paracord Knot Tool, Marlin Spike, Fine Point ",Craft Supplies & Tools,16.0,6,229,42,1,432,13,"tool,marlin spike,paracord,awl,pick,gadget,sharpie,tactical,red,G10 pen,tactical pen,knot removal",United States,2023-03-03,yes,no,no,RoamKnives,https://www.etsy.com/listing/1415188610/red-edc-tool-g10-pen-awl-paracord-knot
"Papel Picado Clay Cutter, Day of the Dead Cutter, Polymer Clay Cutter ",Craft Supplies & Tools,4.4,6,266,46,1,613,13,"polymer clay cutters,papel picado,mexican traditions,cutters for clay,skull clay cutter,skull cutter,mexico cutters,calavera cutters,papel picado cutters,mexican celebrations,mexican cutter,dayofthedeadcutter,diademuertoscutter",United States,2022-09-27,yes,no,no,CaroClayCutters,https://www.etsy.com/listing/1313292463/papel-picado-clay-cutter-day-of-the-dead
7 Heads Peony Bouquet | High Quality Artificial Flower | DIY Floral | Wedding/Home Decoration | Gifts - Pink ,Craft Supplies & Tools,17.95,6,624,38,2,734,11,"artificial flowers,floral,wedding,decoration,flower buds,bouquet,gifts,home,supplies,silk flower,DIY,peony",United States,2022-11-16,yes,no,no,FlowerFairylandInc,https://www.etsy.com/listing/1334032010/7-heads-peony-bouquet-high-quality
4 ,Craft Supplies & Tools,14.4,6,197,27,1,301,21,"Craft Supplies & Tools,Molds",United States,2023-02-24,yes,no,no,whiskeycandlemolds,https://www.etsy.com/listing/1409890194/4-circle-letters-silicone-mold-aroma
"Cute Floral Engraved Ghost Dangle Earring Blanks Cutout, Earring Jewelry Making, Craft Multi Part Earrings DIY, Halloween Earring Blanks ",Craft Supplies & Tools,3.95,6,133,14,1,292,31,"earring blanks,acrylic cabochons,acrylic earrings,dangle earrings,craft earrings,earring supplies,Halloween earrings,Halloween blanks,ghost earring blank,ghost cabochons,floral ghost earring,cute ghost earrings,earring making craft",United States,2023-04-29,yes,no,no,TheCraftNestCo,https://www.etsy.com/listing/1457425538/cute-floral-engraved-ghost-dangle
Sourdough Starter Kit ,Craft Supplies & Tools,15.0,6,741,234,3,946,16,"sourdough,sourdough kit,bread,sourdough bread,bread making,baking,mason jar,sourdough starter,starter,gift ideas,birthday gift,wedding gift,sour dough",United States,2022-10-11,yes,no,no,FarrisFarmstead,https://www.etsy.com/listing/1322510399/sourdough-starter-kit
Set of 6 Bricks for Cake Decoration | Cupcake Topper | Non-Edible 3D Printed ,Craft Supplies & Tools,3.95,6,734,71,2,102,1,"boys cake topper,bright cake topper,boys cake decor,ninjago cake ideas",United States,2023-01-14,yes,no,no,MadeHappyUSA,https://www.etsy.com/listing/1392819377/set-of-6-bricks-for-cake-decoration
Bisley Drawer Insert ,Craft Supplies & Tools,12.75,6,527,84,5,471,10,"bisley cabinet,bisley drawers,foam,DMC,Bisley,Cross,Stitch,insert,sewing,needle point,bisley drawer insert,Bisley drawer",United States,2023-02-20,yes,no,no,MisfitIsle,https://www.etsy.com/listing/1421489771/bisley-drawer-insert
"Two Groovy Cupcake Toppers, Groovy Party, Groovy Birthday, Groovy Cupcake Toppers, Boho Cupcakes, Smiley Face, Peace Sign ",Craft Supplies & Tools,1.5,6,657,67,3,297,6,"Baby Picture Frame,Monthly Photos,Photo Display,First Birthday Photo,Monthly Milestones,First Birthday Decor,One Year Photo Board,Baby's First Year",United States,2023-02-17,yes,no,no,CrowhurstCustoms,https://www.etsy.com/listing/1404752826/two-groovy-cupcake-toppers-groovy-party
She is a 10 but so is her anxiety silicone focal bead | Anxiety Focal Bead | Silicone Beads| Beads for Pens *NON BABY Teething Product* ,Craft Supplies & Tools,1.49,6,173,26,2,406,19,"office supplies,Silicone focal bead,focal bead,silicone beads,cute focal beads,focal beads,pen beads,funny beads,adult focal beads,anxiety beads,funny sayings,trendy pen,office talk",United States,2023-05-16,yes,no,no,ThePNWstudio,https://www.etsy.com/listing/1483160133/she-is-a-10-but-so-is-her-anxiety
"15 Gram 2 Yard Feather Boas - 12 Colors, Costume Feather Boa,Dance, Carnival, Burlesque, Showgirl, Halloween Theater Bridal DIY Craft Party ",Craft Supplies & Tools,2.49,6,398,44,5,196,2,"Feather Boa,Ostrich Feathers,Halloween Costume,Large Feather Boas,Bachelorette Party,Colored Feathers,Showgirl Outfit,Burlesque Boa,Mardi Gras,Theater Performance,Wedding Party,Drag Queen",United States,2023-01-15,yes,no,no,collectpresent,https://www.etsy.com/listing/1393718899/15-gram-2-yard-feather-boas-12-colors
Monthly Savings Challenge | Budget Binder A6 size | Cash budget | Budget Planner | Saving Binder | Cash Stuffing | Cash Sleeves ,Craft Supplies & Tools,30.6,6,125,23,3,573,80,"monthly savings,savings binder,savings challenge,cash stuffer,money binder,challenge binder,budget planner,tiktok binder,100 envelope,budget binder,52 week challenge,save money binder,cash envelope",United States,2023-02-21,yes,no,no,AllYouNeedPrintStore,https://www.etsy.com/listing/1422515929/monthly-savings-challenge-budget-binder
Custom Engraved Leather with Business Logo | Leather for Permanent Jewelry | 2” x 4” Veg Tanned Leather with Engraved Logo ,Craft Supplies & Tools,12.0,6,295,47,3,415,21,"leather patch,veg tanned leather,vegan leather,leather with logo,engraved leather,permanent jewelry,welded jewelry,jewelry supplies,vegtable tanned,logo engraved,logo engraved patch",United States,2023-04-18,yes,no,no,timberandtidedesigns,https://www.etsy.com/listing/1463694129/custom-engraved-leather-with-business
Half Daisy Clay Cutter | Embossed Tapered Polymer Clay Cutter Spring Flower Clay Cutter Garden Floral Clay Cutter ,Craft Supplies & Tools,4.0,6,138,19,1,316,20,"floral cutter,polymer clay cutter,clay cutter,tapered clay cutters,clay cutters,summer clay cutter,organic clay cutter,embossed,polymer clay tools,flower clay cutter,spring clay cutter,cutters for clay,daisy clay cutter",United States,2023-05-23,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1488110669/half-daisy-clay-cutter-embossed-tapered
Kingman Turquoise 7-8mm Varied Calibration Side-Drilled Nugget Beads - Sold by 8 ,Craft Supplies & Tools,27.0,6,108,28,4,222,17,"kingman turquoise,rondell beads,rondelle beads,nugget beads,turquoise nuggets,beading,jewelry making,diy,blue green,disc beads,genuine turquoise,arizona turquoise,real turquoise",United States,2023-06-07,yes,no,no,KingmanTurquoiseMine,https://www.etsy.com/listing/1483662656/kingman-turquoise-7-8mm-varied
Handmade Swirl Crochet Tension Ring | Wire Wrapped Knitting or Crochet Tool | Crochet Gifts and Accessories ,Craft Supplies & Tools,14.99,6,734,128,2,988,10,"crochet tension ring,ring guide,crochet tools,crochet accessories,crochet gifts,crochet supplies,yarn holder,yarn tension ring,knitting gifts,knitting ring,crochet finger ring,tension regulator,knitting accessories",United States,2022-09-19,yes,no,no,seashellcrafter,https://www.etsy.com/listing/1294246238/handmade-swirl-crochet-tension-ring-wire
"SANTA CLAUS Clay CUTTERS // Pla Filament, Winter Clay Cutters, 0.4mm Cutting Edge ",Craft Supplies & Tools,6.5,6,821,73,3,472,11,"Polymer clay,Clay jewelry,Christmas cutters,Holiday Cutters,Sharp Clay Cutters,Jewelry Supplies,Sculpey Cernit,Poinsettia Cutter,christmas Tree,Holiday Supplies,Embossed Cutter,Ugly sweater",United States,2022-09-27,yes,no,no,dtuttart,https://www.etsy.com/listing/1299332464/santa-claus-clay-cutters-pla-filament
