title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"925 Sterling Silver Paperclip Chain, 5.2 mm 14 K Gold Filled Rectangle Drawn Chains CH #853, Unfinished Oval Chains ",Craft Supplies & Tools,7.19,12,84,13,0,86,8,"14 K Gold filled,long link chain,bar chain,paper clip chain,gold cable chain,drawn chain,dainty gold chain,long oval chain,agirlsgems,silver oval chain,925 Sterling Silver,silver paperclip,gold drawn chains",United States,2023-03-30,yes,no,no,AGirlsGems,https://www.etsy.com/listing/1449990671/925-sterling-silver-paperclip-chain-52
"On My Moms Last Nerve Svg Png, Kid funny shirt, Kid Life Svg Png, ToddlerHood Svg Png, Funny Toddler Shirt, Digital Download, Sublimation ",Craft Supplies & Tools,1.64,12,1145,84,2,1069,3,"toddlerhood svg,toddlerhood png,funny toddler shirt,funny toddler svg,toddler life svg,kid life svg,sarcastic kid svg,toddler shirt,boy mama svg,girl mama svg,on moms last nerve,trendy svg,my moms last nerve",United States,2023-04-08,yes,no,no,HeraDesignLA,https://www.etsy.com/listing/1442506808/on-my-moms-last-nerve-svg-png-kid-funny
"10 Pairs 3D Glitter Safety Doll Eyes , Colorful Stuffed Plush Toys Eyes,Doll Plush Toy Bear Crafts DIY 9-58mm ",Craft Supplies & Tools,4.94,11,862,172,20,525,18,"doll eyes,Safety Eyes,bear eyes",United States,2022-11-29,yes,no,no,MedusaBoutiqueStore,https://www.etsy.com/listing/1343994166/10-pairs-3d-glitter-safety-doll-eyes
Red and White Christmas Candy Stripes Liverpool Bullet Stretch Fabric by the Yard or 6 inch Strips ,Craft Supplies & Tools,3.71,11,37,7,0,71,5,"fabric bow supplies,liverpool,waffle,bow strips,baby fabric,stretchy,headwrap,baby,fabric bow,by the yard,bullet fabric,bullet fabric print,Christmas",United States,2022-11-30,yes,no,no,HairBowCenter,https://www.etsy.com/listing/1344773220/red-and-white-christmas-candy-stripes
New Design 14k Gold Filled Double Sided Zodiac Charm Horoscope Astrology Personalized Coin Charm CZ Round Disc Pendant| A625-A636 ,Craft Supplies & Tools,3.99,11,96,16,1,142,6,"birthday gift,gold zodiac charm,layer necklace,fashion jewelry,medallion charm,zodiac Necklace,Add on Charm,Bracelet Charm,virgo leo aries,pisces scorpion,gemini taurus charm,dainty tiny small,full set zodiac",United States,2022-09-23,yes,no,no,WarungBeads,https://www.etsy.com/listing/1310745831/new-design-14k-gold-filled-double-sided
Chip Dippin' Margarita Sippin' Skullie - DTF Ready to Press or Sublimation Transfer ,Craft Supplies & Tools,1.25,11,174,26,2,284,11,"ready to press,DTF,direct to film,sublimation,transfer,hyggeday,drinking,alcohol,good times,happy hour,adult beverage,mexican food,tacos margaritas",United States,2023-03-26,yes,no,no,CellarDoreDesigns,https://www.etsy.com/listing/1447327009/chip-dippin-margarita-sippin-skullie-dtf
Long & Short 14kt Gold Filled Flat 1.7mm or Sterling Silver 1.6mm Long and Short Chain - Great for Necklace for Permanent Jewelry - USA made ,Craft Supplies & Tools,5.49,11,196,47,1,169,8,"permanent jewelry,spool of chain,gold filled chain,chains for,imprinted supplies,bulk gold filled,Long Short Chain,14kt gold filled,Figaro chain,chain by the foot,3 and 1 cable chain,chain for welding,silver oval links",United States,2023-05-16,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1483028487/long-short-14kt-gold-filled-flat-17mm-or
"10Pcs Pomegranate Seed Charms, Resin Fruit Charms Pendant, DIY Jewelry Accessories,Bracelet Necklace Earring Jewelry Findings Craft Supplies ",Craft Supplies & Tools,4.04,11,488,38,3,1209,31,"charms,phone charm,charm bracelet,jewelry charms,resin charms,jewelry making,necklace charms,fruit charms",United States,2022-11-15,yes,no,no,MedusaBoutiqueStore,https://www.etsy.com/listing/1347419983/10pcs-pomegranate-seed-charms-resin
"That's It I'm Not Going svg, Grinc svg, The Grinc, Grinc svg Cricut, Grinc Christmas svg, Grinc Shirts, Grinc svgs, Digital Download ",Craft Supplies & Tools,2.69,11,2033,369,3,2877,65,"christmas grinch svg,im not going svg,grinch svg files,grinch svg,grinch png,merry christmas svg,christmas shirt svg,Christmas Svg,whoville svg,grinch,svg for christmas,2023 christmas svg,i'm not going",United States,2022-10-22,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1316087380/thats-it-im-not-going-svg-grinc-svg-the
"Latina SVG PNG Design Bundle, Chingona svg, But First Cafecito y Chisme SVG, Mexican Funny Quotes, Sublimation Designs, T-shirt svg png file ",Craft Supplies & Tools,4.0,11,303,30,1,688,42,"clipart png,svg bundle,png file,latina svg,chingona svg,mexican svg,latina proud,latina power svg,cabrona svg,latina shirt svg,cute spanish quotes,latina sayings svg,latina owner",United States,2023-03-07,yes,no,no,KIPICH,https://www.etsy.com/listing/1432852077/latina-svg-png-design-bundle-chingona
Printable Taylor Swift Inspired Cupcake Toppers | Instant Download DIY Party Decor | All 10 TS Eras Swifties Taylor Swift ,Craft Supplies & Tools,4.36,11,131,41,3,256,8,"digital download,DIY,eras,TS party,pop music,cake topper,cupcake pick,eras colors,TS birthday party,TS Party Decor",United States,2023-04-30,yes,no,no,brighterprints,https://www.etsy.com/listing/1457713416/printable-taylor-swift-inspired-cupcake
"Crochet Pattern, Flower Throw Blanket, Pink Flowers Crochet Pattern, Baby Girl Blanket Pattern, Easy Crochet Patterns, Crochet for Girls ",Craft Supplies & Tools,5.5,11,273,34,1,1171,58,"crochet pattern,easy crochet,flower crochet,daisy crochet,strawberry crochet,flower patterns,easy patterns,girl crochet,baby blanket,throw blanket,blanket patterns,throw patterns,crochet",United States,2023-04-02,yes,no,no,CozyNorthWoods,https://www.etsy.com/listing/1438056492/crochet-pattern-flower-throw-blanket
"Pink Christmas Silicone Beads, Santa Silicone Beads, Focal Christmas Beads, Candy Silicone Beads ",Craft Supplies & Tools,1.45,11,155,25,0,272,35,"Craft Supplies & Tools,Beads, Gems & Cabochons,Beads,Focal Christmas bea,Christmas Silicone,Christmas Beads,Santa Silicone Beads",United States,2022-12-03,yes,no,no,LittleAlienSupply,https://www.etsy.com/listing/1361516505/pink-christmas-silicone-beads-santa
"Junk Journal, Roses and Butterflies, Folio, Add On, Shabby, Flip, Garden, Vintage, Summer, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,3.2,11,395,54,1,269,2,"Junk Journal,Folio,Add On,Shabby,Flip,Garden,Summer,My Porch Prints,Printable,Digital Download,Roses,and,butterflies",United States,2023-05-16,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1468719168/junk-journal-roses-and-butterflies-folio
"Initial heart connector, double sided, sterling silver, permanent jewelry heart connector, permanent jewelry initial connector, CN35 ",Craft Supplies & Tools,5.96,11,77,13,2,198,14,"heart connector,initial connector,initial heart,sterling silver,silver heart,initials connectors,permanent jewerly,bracelet connectors,bulk supplies,wholesale supplies,bulk connectors,bracelet connector,wholesale connectors",United States,2023-06-09,yes,no,no,bayandstew,https://www.etsy.com/listing/1485472368/initial-heart-connector-double-sided
Link & Bar Sterling Silver or 14kt Gold Filled Link and Bar Chain 0.9mm - Bracelet or Necklace - Bulk Chain for Permanent Jewelry - USA made ,Craft Supplies & Tools,8.82,11,825,140,2,384,7,"permanent jewelry,bulk chains,spool of chain,gold filled chain,10 feet of chain,chains for,14kt gold filled,for bracelets,imprinted supplies,elongated links,rectangle long link,link and bar chain,fancy unique chains",United States,2023-01-25,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1387368480/link-bar-sterling-silver-or-14kt-gold
"28mm*28mm, Coffee Beads, Coffee Focal Beads, Loose Beads, Colorful Beads, Silicone Beads, Focal Silicone Beads, Loose Silicone Beads ",Craft Supplies & Tools,1.45,10,918,208,0,868,6,"beads supplies,loose beads bulk,DIY supply,Beading Supplies,Silicone Beads,Crafting Supplies,Loose Beads,Colorful Beads,Wholesale Beads,Loose Silicone Beads,Ladybug Beads,Focal Beads",United States,2022-10-13,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1310104246/28mm28mm-coffee-beads-coffee-focal-beads
"Set of 5 x Turquoise 14kt Rose Gold Filled, Gold Filled or Sterling Silver Synthetic Turquoise CONNECTORS 4mm - Light Blue Bezel - USA made ",Craft Supplies & Tools,26.5,10,143,36,2,91,3,"bulk wholesale,tiny gold filled,permanent jewelry,gemstone links,small gems for chain,4mm cz connector,light blue connector,baby blue stone,imprinted supplies,silver turquoise,rose gold connector,turquoise link charm,bracelet charm link",United States,2022-12-30,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1367966916/set-of-5-x-turquoise-14kt-rose-gold
"Snowman Glitter Shaker  Layered Custom Name Christmas ornament, stocking tag, 2022, digital laser file, svg, Glowforge ",Craft Supplies & Tools,4.34,10,212,14,0,721,33,"laser,svg,cut file,silhouette,glowforge,keychain,rear view mirror,dangle,gift,christmas tree,snowglobe ornament,glitter ornamnet,shaking glitter",United States,2022-11-23,yes,no,no,CreationsByRacheleM,https://www.etsy.com/listing/1338933890/snowman-glitter-shaker-layered-custom
The Big One 14kt Gold Filled or Sterling Silver 3.2 mm Chunky Long & Short Chain by the Foot - Bold Thick Permanent Jewelry Chain - USA made ,Craft Supplies & Tools,13.52,10,119,26,3,129,6,"permanent jewelry,spool of chain,gold filled chain,chains for,imprinted supplies,Long Short Chain,14kt gold filled,chain by the foot,3mm cable chain,chunky chain,rectangle paperclip,thick chain,chain for welding",United States,2023-06-28,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1512158543/the-big-one-14kt-gold-filled-or-sterling
"Gold Filled CZ Connector, Gold Filled CZ Accent, Connector for Bracelet, Connector for Necklace, Gold Filled Connector, CZ Charm, ",Craft Supplies & Tools,4.5,10,138,22,0,271,14,"cz connector,connector,cz charm,gold filled charm,gold filled cz,jewelry supplies,cz accent,accent for jewelry,accent for necklace,accent for bracelet,necklace accent,bracelet accent",United States,2022-10-20,yes,no,no,TheBeadBazaarMiami,https://www.etsy.com/listing/1328567841/gold-filled-cz-connector-gold-filled-cz
"Retro Sarcastic SVG Bundle, Sarcastic SVG Bundle, Sarcastic Saying SVG, Funny svg, Sarcasm Svg, Mean svg,Humorous Svg,Cut File for Cricut ",Craft Supplies & Tools,1.0,10,315,27,1,334,19,"Cricut,Funny Svg,Sarcastic Svg,Humorous svg,bundle svg,sarcasm svg,Hilarious svg,heather roberts art,retro svg,funny quotes svg,anxiety svg,sarcastic",United States,2023-03-22,yes,no,no,HeatherRobertsArt,https://www.etsy.com/listing/1444405617/retro-sarcastic-svg-bundle-sarcastic-svg
"Raiders svg, Raider Nation svg, school spirit shirts svg, raiders school mascot svg, raiders team shirt svg, eps, dxf, png, jpg, cut file ",Craft Supplies & Tools,2.1,10,388,34,0,325,11,"school spirit shirts,raider nation svg,raider nation,raider svg,raider dxf,raider mascot svg,raiders shirt svg,raider png,raiders basketball,raider school svg,raider team svg,raiders svg",United States,2022-09-28,yes,no,no,JJAEDesigns,https://www.etsy.com/listing/1300169826/raiders-svg-raider-nation-svg-school
"Retro thermal label design bundle, thermal label, printable packaging sticker png, thermal sticker, rollo label, thank you sticker png jpg ",Craft Supplies & Tools,1.49,10,458,37,1,355,15,"printable sticker,digital sticker,cricut sticker,print cut sticker,packaging png,thermal label png,printable packaging,thermal sticker,thank you sticker,thermal printer,thermal label jpg,rollo label,munbyn label",United States,2023-05-10,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1479222551/retro-thermal-label-design-bundle
DIY Cat and Books Embroidery Kit - House Plant Hoop Art - Hanging Plants Embroidery Beginner - 6 Inch Hoop - Adult Craft Kit - ,Craft Supplies & Tools,25.1,10,213,50,0,1787,33,"Cat Craft Kit,Adult Crafting,House Plant Needle,Hanging Plants Art,Easy Needle Point,Beginner Embroidery,Modern Embroidery,Bookshelf Embroider,Succulent DIY,Easy Design,Plant Mom Stitch,Cross stitch Kit,Sewing bag pattern",United States,2023-01-31,yes,no,no,PNWEmbroideryCo,https://www.etsy.com/listing/1392565418/diy-cat-and-books-embroidery-kit-house
"Apple Name Frame SVG, Teacher SVG, Cheetah Apple SVG, Back to School, Digital Download, Cut File, Sublimation, svg, png, dxf, Download File ",Craft Supplies & Tools,1.8,10,1233,121,0,1809,7,"school svg,Apple SVG,Apple PNG,Apple Clip Art,Apple Monogram SVG,Apple Name Frame SVG,monogram svg,Teacher Appreciation,Cheetah Apple SVG,Teacher Gift SVG,Back to School SVg,SVG Cut File,Stencils",United States,2023-01-14,yes,no,no,CraftyTwinkles,https://www.etsy.com/listing/1379502682/apple-name-frame-svg-teacher-svg-cheetah
Chicory Dress + Top PDF Sewing Pattern ,Craft Supplies & Tools,6.5,10,150,19,5,586,22,"Linen dress pattern,pdf sewing pattern,seventies clothing,baby sewing pattern,balloon sleeves,boho dress pattern,toddler clothes,baby girl dress,girls dress pattern,oversized pattern,bohemian pattern,kids sewing pattern,A0 layers pattern",United States,2023-03-17,yes,no,no,OhMeOhMySewing,https://www.etsy.com/listing/1426054396/chicory-dress-top-pdf-sewing-pattern
"Christmas Tree Chenille Patch, Santa Claus Patches, Glitter Embroidered Patch, Iron On Patch ",Craft Supplies & Tools,1.34,10,392,25,0,553,30,"iron on patch,chenille patch,embroidered patch,glitter patch,gold patch",United States,2022-11-02,yes,no,no,Longancraft,https://www.etsy.com/listing/1323862302/christmas-tree-chenille-patch-santa
3d Sea Turtle shadow box svg 3d Turtle shadow box svg Cardstock svg Files for Cricut 3d Layered svg Paper cut 3d svg Beach shadow box svg ,Craft Supplies & Tools,3.99,10,631,78,2,1338,23,"3d Sea Turtle svg,Paper cut svg,svg files for cricut,3d layered svg,3d svg,silhouette svg,cardstock svg,3d beach shadow box,shadow box svg,beach Shadow box svg,3d ocean svg,3d turtle shadow box,beachcore aesthetic",United States,2023-03-01,yes,no,no,HappyNatureKid,https://www.etsy.com/listing/1414335590/3d-sea-turtle-shadow-box-svg-3d-turtle
"Premier PARFAIT Chunky Yarn, Crochet Plushies Yarn ",Craft Supplies & Tools,4.74,10,1035,251,17,455,28,"polyester yarn,parfait Chunky yarn,premier chunky yarn,crochet plushies,Amigurumi yarn,crochet yarn,knitting yarn,bulky yarn,soft yarn,premier yarns,Lana para tejer",United States,2023-04-06,yes,no,no,CutieOutfitsbyBelle,https://www.etsy.com/listing/1440984328/premier-parfait-chunky-yarn-crochet
French Labels Rub On Furniture Transfer || ReDesign with Prima || Includes 3 Sheets (3 Unique Designs) ~ Size: Middy ,Craft Supplies & Tools,15.99,10,451,129,1,781,7,"furniture transfer,rub on transfers,redesign with prima,decor transfers,rub off transfers,redesign transfers,floral transfers,image transfers,handwritten scripts,iod crockery,labels dark french,lovely labels,middy black ink",United States,2023-01-25,yes,no,no,MaikaDaughters,https://www.etsy.com/listing/1387625668/french-labels-rub-on-furniture-transfer
EXCLUSIVE - Not my bullshit silicone focal bead ,Craft Supplies & Tools,1.5,10,637,66,4,415,14,"silicone bead,keychain focal,badge reel beads,Beadable Keychain,Beadable Keychains,focal beads,silicone focal,wristlets,Beadable pens,lanyard beads,keychain beads,weeding tool bead,cookie scribe bead",United States,2023-05-04,yes,no,no,Jitistouch,https://www.etsy.com/listing/1474749099/exclusive-not-my-bullshit-silicone-focal
"Croc Charm Set, Dinosaur Croc Charms, Dinosaur Jibbitz, Dino Shoe Accessories, Dino Jibbitz Set, Animal Croc Charm ",Craft Supplies & Tools,1.46,10,172,58,5,788,29,"animal jibbitz,animal croc charms,croc accessories,croc charms,cute croc charms,dinosaur accessories,dinosaur jibbitz,goodie bag gifts,dinosaur croc charms,dino jibbitz,crocs charms,croc jibbitz,clog charms",United States,2023-05-04,yes,no,no,HelloWorldByJay,https://www.etsy.com/listing/1460688660/croc-charm-set-dinosaur-croc-charms
Books Cross Stitch Pattern House Pattern Fairytale Embroidery Fantasy Cross Stitch Cozy Pattern DMC Chart Printable PDF Instant Download ,Craft Supplies & Tools,11.99,10,148,20,3,833,33,"cross stitch pattern,pdf cross stitch,books cross stitch,house cross stitch,fantasy cross stitch,cute house pattern,library cross stitch,1000spatterns,fairy tale pattern,quill cross stitch,books pdf pattern,cozy house pattern,fantasy pdf pattern",United States,2022-12-11,yes,no,no,1000sPatterns,https://www.etsy.com/listing/1367580337/books-cross-stitch-pattern-house-pattern
EXCLUSIVE Suck it Up Buttercup Silicone Focal Beads ,Craft Supplies & Tools,1.5,10,719,87,4,471,13,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-06-01,yes,no,no,Jitistouch,https://www.etsy.com/listing/1479662278/exclusive-suck-it-up-buttercup-silicone
Iridescent realistic moth embroidery Applique / High quality iron on patch / Graellsia isabellae / The Spanish moon moth ,Craft Supplies & Tools,18.8,10,144,33,1,1966,115,"spanish moon moth,luna moth,green moth patch,iron on moth patch,sew on moth patch,green luna moth,Graellsia isabellae,moth applique,silk moth,fabric butterflies,realistic insect,iridescent butterfly,bridal butterflies",United States,2023-02-08,yes,no,no,LaManicaCrafts,https://www.etsy.com/listing/1412565097/iridescent-realistic-moth-embroidery
Let Us Thank Him For Our Food PNG | Digital Download | Deer Hunting Sublimation PNG | Turkey Sublimation png | Duck Hunting sublimation png ,Craft Supplies & Tools,3.5,10,897,49,2,1473,23,"sublimation png,thanksgiving png,turkey png,turkey sublimation,turkey clipart,hunting png,hunting sublimation,duck hunting png,deer hunting png,bass fishing png,bible verse png,bible sublimation,duck hunter png",United States,2022-10-27,yes,no,no,BWBlanks,https://www.etsy.com/listing/1333822495/let-us-thank-him-for-our-food-png
Popular AQUAS Chunky Glitter Fabric | Aqua Blue Green Glitter Canvas | Glitter Faux Leather Fabric Sheet for DIY | Choose Color A4 Sheet ,Craft Supplies & Tools,2.24,10,47,12,0,72,3,"glitter material,chunky glitter sheet,glitter fabric sheet,glitter canvas sheet,diy baby headband,diy baby bows,thicket company,blue green glitter,glitter fabric bows,bow glitter fabric,chunky glitter a4,aqua glitter sheet,aqua chunky glitter",United States,2023-04-18,yes,no,no,ThicketCompany,https://www.etsy.com/listing/1463551095/popular-aquas-chunky-glitter-fabric-aqua
